Y	36646055.861125	52001085.988168	99.105126	18.030000	 17:26:10.00
Y	36645922.055547	52001031.596191	96.711505	4.060000	 17:26:11.00
Y	36645780.481829	52001016.316716	97.712683	346.750000	 17:26:12.00
Y	36645639.361264	52001042.317027	97.597605	330.720000	 17:26:13.00
Y	36645505.679955	52001102.425319	100.543601	319.080000	 17:26:14.00
Y	36645383.061172	52001187.732252	101.280099	309.180000	 17:26:15.00
Y	36645280.516515	52001283.979761	88.897713	301.980000	 17:26:16.00
Y	36645202.384913	52001378.656596	76.538341	294.500000	 17:26:17.00
Y	36645152.911525	52001475.280863	71.474912	276.980000	 17:26:18.00
Y	36645138.022846	52001578.239590	70.496749	257.160000	 17:26:19.00
Y	36645158.964281	52001678.151723	69.541602	236.830000	 17:26:20.00
Y	36645210.218266	52001768.572207	71.175709	222.110000	 17:26:21.00
Y	36645270.696633	52001859.220513	75.122882	227.930000	 17:26:22.00
Y	36645314.145968	52001960.929749	74.708602	243.070000	 17:26:23.00
Y	36645327.198689	52002069.439688	74.432415	260.560000	 17:26:24.00
Y	36645308.192220	52002180.675292	78.621252	275.350000	 17:26:25.00
Y	36645267.642435	52002294.585499	84.248564	281.250000	 17:26:26.00
Y	36645217.049798	52002412.384825	88.644541	282.850000	 17:26:27.00
Y	36645166.085580	52002525.830653	79.346243	283.040000	 17:26:28.00
Y	36645119.377122	52002624.073666	66.894809	285.400000	 17:26:29.00
Y	36645072.391712	52002701.933946	57.124692	295.200000	 17:26:30.00
Y	36645014.140203	52002755.623546	51.923169	317.630000	 17:26:31.00
Y	36644944.864994	52002777.701546	48.459323	344.710000	 17:26:32.00
Y	36644875.695475	52002765.029760	49.172806	12.600000	 17:26:33.00
Y	36644816.636320	52002720.130911	53.419182	37.890000	 17:26:34.00
Y	36644776.484173	52002648.497271	58.793322	59.500000	 17:26:35.00
Y	36644755.284452	52002559.231740	65.134117	69.770000	 17:26:36.00
Y	36644727.071283	52002464.828610	68.517408	55.300000	 17:26:37.00
Y	36644671.415267	52002381.021864	68.851134	35.210000	 17:26:38.00
Y	36644588.854437	52002317.547113	73.557822	18.080000	 17:26:39.00
Y	36644485.167439	52002270.202950	79.990680	9.180000	 17:26:40.00
Y	36644371.828011	52002227.895462	83.500557	9.140000	 17:26:41.00
Y	36644252.747728	52002183.377829	87.562808	9.420000	 17:26:42.00
Y	36644128.418882	52002137.282787	91.360381	9.000000	 17:26:43.00
Y	36644000.466305	52002100.096541	89.265962	0.550000	 17:26:44.00
Y	36643871.155105	52002091.525873	87.505269	344.850000	 17:26:45.00
Y	36643743.912556	52002119.205178	89.841352	329.180000	 17:26:46.00
Y	36643619.287409	52002174.149651	94.306376	321.110000	 17:26:47.00
Y	36643502.417855	52002242.937265	89.427071	315.380000	 17:26:48.00
Y	36643404.694124	52002311.783525	72.130856	311.890000	 17:26:49.00
Y	36643332.777100	52002378.267520	61.497654	299.980000	 17:26:50.00
Y	36643289.276106	52002454.140916	59.196095	277.420000	 17:26:51.00
Y	36643276.364709	52002540.905557	60.600046	258.620000	 17:26:52.00
Y	36643290.634582	52002627.721274	59.403235	240.340000	 17:26:53.00
Y	36643318.820592	52002709.813168	57.757621	240.510000	 17:26:54.00
Y	36643331.325371	52002793.069057	57.435402	259.850000	 17:26:55.00
Y	36643315.747213	52002877.699450	60.415921	278.660000	 17:26:56.00
Y	36643287.051464	52002966.142566	64.880945	275.520000	 17:26:57.00
Y	36643272.688451	52003063.317339	68.782088	259.480000	 17:26:58.00
Y	36643285.468773	52003166.954999	72.913386	245.410000	 17:26:59.00
Y	36643321.556399	52003271.479383	77.447457	235.080000	 17:27:00.00
Y	36643378.285448	52003374.756231	81.808911	225.830000	 17:27:01.00
Y	36643453.686841	52003474.254751	86.273935	218.150000	 17:27:02.00
Y	36643544.890251	52003568.869765	91.084193	212.390000	 17:27:03.00
Y	36643649.210879	52003659.672589	96.021037	207.530000	 17:27:04.00
Y	36643766.444256	52003747.692446	101.038436	204.140000	 17:27:05.00
Y	36643893.311035	52003833.882504	105.963772	202.030000	 17:27:06.00
Y	36644029.012202	52003919.153851	109.450633	200.190000	 17:27:07.00
Y	36644168.996107	52004001.532193	110.371257	198.620000	 17:27:08.00
Y	36644314.349558	52004081.768388	112.833925	197.110000	 17:27:09.00
Y	36644464.682570	52004158.715049	115.250562	195.050000	 17:27:10.00
Y	36644620.691947	52004231.975658	117.724738	192.820000	 17:27:11.00
Y	36644783.279020	52004300.124447	120.210421	190.590000	 17:27:12.00
Y	36644951.849301	52004363.043204	122.684597	188.230000	 17:27:13.00
Y	36645126.811874	52004418.673349	125.066711	184.980000	 17:27:14.00
Y	36645307.879045	52004465.352740	127.483347	181.590000	 17:27:15.00
Y	36645492.282779	52004501.461267	126.804388	178.310000	 17:27:16.00
Y	36645667.435905	52004525.032472	111.855763	174.760000	 17:27:17.00
Y	36645825.321944	52004532.868358	102.143184	168.510000	 17:27:18.00
Y	36645974.609113	52004518.666885	101.590810	158.740000	 17:27:19.00
Y	36646118.800366	52004477.239345	101.959059	147.230000	 17:27:20.00
Y	36646250.250026	52004409.741072	98.414659	136.560000	 17:27:21.00
Y	36646361.440702	52004329.122264	87.044958	129.230000	 17:27:22.00
Y	36646451.311615	52004246.941489	77.516504	123.980000	 17:27:23.00
Y	36646520.680821	52004159.081770	74.409399	110.780000	 17:27:24.00
Y	36646563.129799	52004060.523205	72.061809	93.740000	 17:27:25.00
Y	36646574.848779	52003957.998583	68.091620	76.850000	 17:27:26.00
Y	36646558.261069	52003861.084045	65.283718	62.070000	 17:27:27.00
Y	36646521.977818	52003773.095574	62.959144	50.950000	 17:27:28.00
Y	36646471.637585	52003696.758413	60.669093	40.470000	 17:27:29.00
Y	36646409.414044	52003633.574338	59.150064	28.780000	 17:27:30.00
Y	36646337.889869	52003582.986505	58.494119	19.680000	 17:27:31.00
Y	36646260.651237	52003542.497594	59.115540	13.430000	 17:27:32.00
Y	36646178.311681	52003509.019693	60.116718	8.940000	 17:27:33.00
Y	36646092.469266	52003480.730432	60.530999	5.290000	 17:27:34.00
Y	36646005.706601	52003457.072973	60.484968	3.230000	 17:27:35.00
Y	36645918.637185	52003434.959459	59.921086	2.500000	 17:27:36.00
Y	36645833.044594	52003414.744236	58.551658	2.320000	 17:27:37.00
Y	36645749.542315	52003393.339484	57.090169	4.170000	 17:27:38.00
Y	36645670.137373	52003366.864383	55.410031	10.270000	 17:27:39.00
Y	36645599.233829	52003328.704711	53.545768	23.400000	 17:27:40.00
Y	36645541.709038	52003276.084945	51.842614	39.530000	 17:27:41.00
Y	36645503.201449	52003211.730203	50.634296	55.980000	 17:27:42.00
Y	36645484.574376	52003140.626485	49.748196	73.100000	 17:27:43.00
Y	36645486.793413	52003067.245101	49.713672	87.640000	 17:27:44.00
Y	36645505.371216	52002995.508925	50.645804	98.690000	 17:27:45.00
Y	36645534.650340	52002925.898732	51.785075	103.840000	 17:27:46.00
Y	36645567.803199	52002855.453218	52.993394	104.880000	 17:27:47.00
Y	36645601.857155	52002783.581806	54.374329	103.810000	 17:27:48.00
Y	36645635.520909	52002710.562902	54.569962	103.000000	 17:27:49.00
Y	36645668.097690	52002636.793032	54.086634	102.330000	 17:27:50.00
Y	36645699.280788	52002563.816106	53.683861	101.640000	 17:27:51.00
Y	36645729.869203	52002490.720971	53.154503	101.860000	 17:27:52.00
Y	36645763.123405	52002419.760157	52.809269	105.680000	 17:27:53.00
Y	36645804.579760	52002354.173215	52.889824	115.760000	 17:27:54.00
Y	36645857.786614	52002297.874632	53.039425	128.720000	 17:27:55.00
Y	36645923.997593	52002256.997779	53.200534	144.810000	 17:27:56.00
Y	36645999.422274	52002235.069267	53.465213	160.170000	 17:27:57.00
Y	36646078.505474	52002232.055549	54.029095	171.710000	 17:27:58.00
Y	36646158.107803	52002241.983631	54.328298	179.910000	 17:27:59.00
Y	36646235.767758	52002261.689887	54.489407	185.540000	 17:28:00.00
Y	36646312.507631	52002286.027951	54.408852	186.260000	 17:28:01.00
Y	36646389.349725	52002309.851411	54.224728	185.570000	 17:28:02.00
Y	36646465.801744	52002332.527516	53.683861	184.840000	 17:28:03.00
Y	36646541.863690	52002354.056261	52.924347	184.030000	 17:28:04.00
Y	36646617.145500	52002373.290242	52.613636	181.490000	 17:28:05.00
Y	36646694.453088	52002385.437254	53.591799	173.890000	 17:28:06.00
Y	36646774.214256	52002385.232649	54.316790	163.020000	 17:28:07.00
Y	36646852.880696	52002368.761735	54.915195	151.280000	 17:28:08.00
Y	36646927.070811	52002337.492538	55.421538	140.670000	 17:28:09.00
Y	36646995.883338	52002292.850860	55.559632	131.000000	 17:28:10.00
Y	36647056.716793	52002238.599615	55.306460	123.620000	 17:28:11.00
Y	36647109.756744	52002176.915532	55.191382	115.630000	 17:28:12.00
Y	36647150.042453	52002107.883198	54.040603	103.190000	 17:28:13.00
Y	36647172.306500	52002033.131228	52.671175	87.830000	 17:28:14.00
Y	36647172.656160	52001956.701189	51.531904	71.380000	 17:28:15.00
Y	36647151.053789	52001885.005269	50.760882	53.920000	 17:28:16.00
Y	36647110.843342	52001822.987433	50.519218	38.670000	 17:28:17.00
Y	36647056.883345	52001771.077763	50.841436	28.040000	 17:28:18.00
Y	36646995.444627	52001725.707151	51.762060	23.130000	 17:28:19.00
Y	36646930.522090	52001682.319484	53.039425	22.900000	 17:28:20.00
Y	36646864.020353	52001637.548369	54.339806	22.950000	 17:28:21.00
Y	36646796.431721	52001592.026553	55.628679	23.140000	 17:28:22.00
Y	36646726.669348	52001545.003221	56.975091	23.410000	 17:28:23.00
Y	36646655.922293	52001496.714558	58.309995	23.340000	 17:28:24.00
Y	36646583.493799	52001447.557134	59.564344	23.170000	 17:28:25.00
Y	36646509.978396	52001397.649044	60.139734	23.180000	 17:28:26.00
Y	36646435.970612	52001347.108377	60.093703	23.310000	 17:28:27.00
Y	36646362.352862	52001297.715236	59.932594	22.900000	 17:28:28.00
Y	36646288.837262	52001247.807602	59.748469	23.260000	 17:28:29.00
Y	36646215.916130	52001198.018202	59.587360	23.640000	 17:28:30.00
Y	36646143.896106	52001146.803112	59.518313	25.020000	 17:28:31.00
Y	36646070.974842	52001097.014016	59.403235	21.610000	 17:28:32.00
Y	36645993.241027	52001055.898165	59.230618	12.370000	 17:28:33.00
Y	36645910.267106	52001028.719954	59.334188	2.040000	 17:28:34.00
Y	36645823.427865	52001017.892064	59.357204	350.570000	 17:28:35.00
Y	36645735.798193	52001023.490140	59.058001	340.390000	 17:28:36.00
Y	36645650.861804	52001043.531302	58.931416	331.950000	 17:28:37.00
Y	36645568.841842	52001073.780328	59.069509	325.200000	 17:28:38.00
Y	36645490.435024	52001113.840622	59.288157	319.120000	 17:28:39.00
Y	36645416.152384	52001161.139001	59.483790	313.760000	 17:28:40.00
Y	36645345.993891	52001215.675452	59.690930	308.370000	 17:28:41.00
Y	36645282.049752	52001276.260343	59.840531	302.690000	 17:28:42.00
Y	36645224.115499	52001343.922947	60.093703	296.410000	 17:28:43.00
Y	36645174.773649	52001418.106384	60.300843	288.430000	 17:28:44.00
Y	36645141.056307	52001500.742414	60.151242	274.000000	 17:28:45.00
Y	36645131.714507	52001588.220086	59.898070	256.650000	 17:28:46.00
Y	36645149.368379	52001673.571008	59.426251	237.580000	 17:28:47.00
Y	36645191.370768	52001751.455138	59.575852	223.830000	 17:28:48.00
Y	36645243.824287	52001823.391483	59.967117	221.920000	 17:28:49.00
Y	36645290.006870	52001898.896812	60.036164	232.100000	 17:28:50.00
Y	36645319.773841	52001982.375190	59.898070	246.480000	 17:28:51.00
Y	36645327.690990	52002070.072416	59.759977	260.690000	 17:28:52.00
Y	36645315.272872	52002157.474794	59.944102	272.440000	 17:28:53.00
Y	36645289.078152	52002242.675429	60.438937	279.610000	 17:28:54.00
Y	36645254.764293	52002325.193268	60.577030	283.040000	 17:28:55.00
Y	36645218.174358	52002406.723929	59.875055	282.430000	 17:28:56.00
Y	36645183.182220	52002486.432159	57.895714	282.990000	 17:28:57.00
Y	36645149.007778	52002562.023252	53.971556	283.720000	 17:28:58.00
Y	36645114.973184	52002630.687876	49.598594	286.160000	 17:28:59.00
Y	36645078.514796	52002689.776990	44.891906	295.070000	 17:29:00.00
Y	36645033.604061	52002735.418255	41.738771	311.530000	 17:29:01.00
Y	36644981.058937	52002763.494679	40.300296	330.010000	 17:29:02.00
Y	36644923.768764	52002771.905635	39.230071	350.430000	 17:29:03.00
Y	36644867.595486	52002759.141102	39.724907	11.360000	 17:29:04.00
Y	36644818.484340	52002726.382300	40.956241	32.170000	 17:29:05.00
Y	36644783.160642	52002677.105127	42.233606	53.320000	 17:29:06.00
Y	36644766.259408	52002615.974936	44.040330	71.490000	 17:29:07.00
Y	36644755.833391	52002550.246983	45.812530	68.290000	 17:29:08.00
Y	36644736.182641	52002484.291325	47.435129	55.920000	 17:29:09.00
Y	36644701.630844	52002421.794723	48.873603	43.540000	 17:29:10.00
Y	36644653.533810	52002368.375832	48.677971	30.620000	 17:29:11.00
Y	36644596.443342	52002326.008729	48.183136	19.790000	 17:29:12.00
Y	36644532.551988	52002292.989219	48.827572	12.380000	 17:29:13.00
Y	36644464.461203	52002265.554645	49.874781	9.100000	 17:29:14.00
Y	36644394.874656	52002239.427759	50.772389	9.000000	 17:29:15.00
Y	36644324.099039	52002213.064711	51.485873	9.220000	 17:29:16.00
Y	36644252.134352	52002186.465503	51.969200	9.330000	 17:29:17.00
Y	36644179.779581	52002158.719019	52.302926	9.470000	 17:29:18.00
Y	36644107.322566	52002131.487200	52.556097	9.460000	 17:29:19.00
Y	36644034.066551	52002105.166547	52.533082	7.090000	 17:29:20.00
Y	36643959.564949	52002088.226993	51.934677	356.880000	 17:29:21.00
Y	36643882.999953	52002084.785332	51.646982	345.720000	 17:29:22.00
Y	36643808.040959	52002095.035496	51.451349	336.320000	 17:29:23.00
Y	36643735.691397	52002117.037099	51.037069	328.130000	 17:29:24.00
Y	36643666.769073	52002146.673256	50.795405	323.070000	 17:29:25.00
Y	36643600.001530	52002181.016611	50.829928	320.050000	 17:29:26.00
Y	36643534.896457	52002219.434442	50.945006	316.900000	 17:29:27.00
Y	36643472.252827	52002261.015647	50.945006	313.910000	 17:29:28.00
Y	36643412.172860	52002305.245625	50.461679	310.750000	 17:29:29.00
Y	36643357.220249	52002354.773327	49.472009	303.800000	 17:29:30.00
Y	36643313.238004	52002411.294479	48.102581	289.750000	 17:29:31.00
Y	36643286.868110	52002475.593771	46.813708	273.810000	 17:29:32.00
Y	36643277.247057	52002542.685578	45.881577	259.950000	 17:29:33.00
Y	36643285.685004	52002609.085928	44.903414	244.600000	 17:29:34.00
Y	36643307.342411	52002671.158876	43.948267	234.570000	 17:29:35.00
Y	36643328.711894	52002731.569998	42.820503	244.540000	 17:29:36.00
Y	36643334.994760	52002793.263166	42.394715	262.120000	 17:29:37.00
Y	36643323.422856	52002854.618517	42.797488	277.210000	 17:29:38.00
Y	36643301.641682	52002914.480406	43.326846	280.290000	 17:29:39.00
Y	36643282.628544	52002975.962041	43.603033	272.710000	 17:29:40.00
Y	36643274.316733	52003039.569828	43.787158	260.730000	 17:29:41.00
Y	36643278.202016	52003103.996281	43.464940	250.440000	 17:29:42.00
Y	36643291.822988	52003166.077849	42.832011	242.930000	 17:29:43.00
Y	36643312.801570	52003225.342074	42.176067	235.780000	 17:29:44.00
Y	36643340.747743	52003280.641652	41.566154	228.870000	 17:29:45.00
Y	36643374.472481	52003331.740344	40.979256	223.070000	 17:29:46.00
Y	36643411.495464	52003378.680242	40.438390	218.500000	 17:29:47.00
Y	36643452.206735	52003422.608667	39.863000	214.410000	 17:29:48.00
Y	36643494.924987	52003462.656630	39.241579	209.460000	 17:29:49.00
Y	36643540.449254	52003497.913043	38.677697	204.760000	 17:29:50.00
Y	36643587.980529	52003529.288966	38.090800	200.640000	 17:29:51.00
Y	36643636.125278	52003557.577331	37.584457	197.900000	 17:29:52.00
Y	36643685.375781	52003583.410859	37.089622	195.840000	 17:29:53.00
Y	36643734.440748	52003607.067883	36.560263	194.010000	 17:29:54.00
Y	36643783.115680	52003629.577605	35.513054	193.280000	 17:29:55.00
Y	36643829.124741	52003649.952892	32.118254	192.860000	 17:29:56.00
Y	36643869.393070	52003668.117688	28.274651	193.210000	 17:29:57.00
Y	36643905.211966	52003683.793639	24.408032	192.750000	 17:29:58.00
Y	36643936.888188	52003695.436913	20.829108	185.410000	 17:29:59.00
Y	36643965.137504	52003699.445243	18.136284	168.780000	 17:30:00.00
Y	36643990.164420	52003694.789396	16.686302	149.830000	 17:30:01.00
Y	36644010.473132	52003682.776925	15.742663	125.290000	 17:30:02.00
Y	36644025.654625	52003665.466262	15.006164	117.530000	 17:30:03.00
Y	36644041.411647	52003651.479500	14.051017	138.380000	 17:30:04.00
Y	36644060.595581	52003645.127685	13.544674	163.740000	 17:30:05.00
Y	36644080.029316	52003646.849395	13.003808	183.210000	 17:30:06.00
Y	36644098.050518	52003652.569855	12.612543	192.600000	 17:30:07.00
Y	36644114.473667	52003660.112500	12.324848	193.730000	 17:30:08.00
Y	36644130.896816	52003667.655148	12.048661	193.190000	 17:30:09.00
Y	36644146.827692	52003674.565059	11.783982	192.940000	 17:30:10.00
Y	36644162.758567	52003681.474974	11.450256	193.260000	 17:30:11.00
Y	36644177.500396	52003688.148632	10.989944	193.470000	 17:30:12.00
Y	36644192.242223	52003694.822294	10.518124	193.660000	 17:30:13.00
Y	36644205.795004	52003701.259698	10.046305	195.380000	 17:30:14.00
