Y	36646148.269799	52002244.843907	68.471377	177.840000	 16:35:28.00
Y	36646250.509892	52002268.362969	73.086003	184.680000	 16:35:29.00
Y	36646357.059571	52002301.297349	77.643089	186.700000	 16:35:30.00
Y	36646469.842352	52002337.074835	81.613279	185.890000	 16:35:31.00
Y	36646584.037497	52002368.853328	78.621252	182.560000	 16:35:32.00
Y	36646695.642145	52002385.673454	74.628047	171.780000	 16:35:33.00
Y	36646802.929327	52002377.562771	72.602676	157.190000	 16:35:34.00
Y	36646904.607731	52002344.799539	72.878863	144.900000	 16:35:35.00
Y	36646995.697732	52002290.674148	71.532451	131.780000	 16:35:36.00
Y	36647069.705084	52002222.990900	65.283718	120.740000	 16:35:37.00
Y	36647125.876416	52002151.764506	57.297309	113.090000	 16:35:38.00
Y	36647160.932370	52002077.948592	54.673532	95.950000	 16:35:39.00
Y	36647170.525592	52001998.539942	55.525108	76.170000	 16:35:40.00
Y	36647152.853632	52001916.390485	59.069509	59.010000	 16:35:41.00
Y	36647108.965683	52001838.663269	62.372246	41.390000	 16:35:42.00
Y	36647042.410157	52001769.272946	66.940841	29.900000	 16:35:43.00
Y	36646961.529347	52001706.666763	71.417373	24.220000	 16:35:44.00
Y	36646871.219357	52001644.862755	75.905413	22.500000	 16:35:45.00
Y	36646774.573863	52001580.730729	80.404960	22.690000	 16:35:46.00
Y	36646673.395232	52001511.418996	84.893000	23.650000	 16:35:47.00
Y	36646566.187717	52001438.235389	89.450087	23.360000	 16:35:48.00
Y	36646454.242576	52001360.901481	94.007173	23.840000	 16:35:49.00
Y	36646338.154316	52001279.535410	97.517051	24.020000	 16:35:50.00
Y	36646221.573564	52001197.537013	94.640102	23.990000	 16:35:51.00
Y	36646108.234441	52001120.997346	89.519133	22.160000	 16:35:52.00
Y	36645994.513562	52001058.825598	86.676708	12.770000	 16:35:53.00
Y	36645874.186300	52001023.693700	84.064439	358.030000	 16:35:54.00
Y	36645749.900028	52001020.941562	84.743399	342.720000	 16:35:55.00
Y	36645625.240687	52001048.071451	87.804472	330.800000	 16:35:56.00
Y	36645503.608465	52001100.409096	91.268318	321.130000	 16:35:57.00
Y	36645389.100259	52001172.883791	92.373066	312.220000	 16:35:58.00
Y	36645291.470396	52001259.943854	84.720383	302.230000	 16:35:59.00
Y	36645218.606193	52001352.992333	74.639555	291.950000	 16:36:00.00
Y	36645168.984777	52001441.028385	62.188121	285.030000	 16:36:01.00
Y	36645140.413715	52001525.756458	58.540151	270.750000	 16:36:02.00
Y	36645137.918347	52001612.989272	59.667914	251.290000	 16:36:03.00
Y	36645164.796773	52001698.567757	62.107567	232.120000	 16:36:04.00
Y	36645216.822698	52001775.768333	64.063892	218.160000	 16:36:05.00
Y	36645273.419058	52001851.737289	63.730166	225.690000	 16:36:06.00
Y	36645310.812797	52001937.265467	63.350409	243.940000	 16:36:07.00
Y	36645325.641121	52002030.614950	63.925798	255.020000	 16:36:08.00
Y	36645310.834165	52002136.265510	72.061809	272.110000	 16:36:09.00
Y	36645277.661033	52002244.151983	77.297856	279.220000	 16:36:10.00
Y	36645233.153807	52002356.206067	82.430332	280.990000	 16:36:11.00
Y	36645184.670117	52002469.609795	82.016051	282.100000	 16:36:12.00
Y	36645139.029755	52002571.809613	68.390823	283.220000	 16:36:13.00
Y	36645098.360894	52002655.204306	56.031451	285.900000	 16:36:14.00
Y	36645056.513931	52002719.642089	47.849410	298.430000	 16:36:15.00
Y	36645004.673316	52002762.836697	43.913744	318.820000	 16:36:16.00
Y	36644945.031664	52002783.083999	42.613363	340.950000	 16:36:17.00
Y	36644883.757659	52002777.330108	42.291145	6.180000	 16:36:18.00
Y	36644829.481369	52002745.684860	44.604211	29.440000	 16:36:19.00
Y	36644786.447750	52002691.666370	48.862095	48.060000	 16:36:20.00
Y	36644760.174129	52002621.720115	52.728714	66.940000	 16:36:21.00
Y	36644744.677378	52002541.076633	56.618349	68.030000	 16:36:22.00
Y	36644717.577722	52002459.733061	59.886563	52.190000	 16:36:23.00
Y	36644664.243206	52002386.016221	63.879767	34.470000	 16:36:24.00
Y	36644587.116504	52002326.295609	68.805103	19.080000	 16:36:25.00
Y	36644490.666079	52002279.854071	75.030820	10.090000	 16:36:26.00
Y	36644382.677412	52002238.609498	81.014873	9.300000	 16:36:27.00
Y	36644268.353363	52002195.036669	83.914837	9.920000	 16:36:28.00
Y	36644149.375280	52002150.004528	87.183051	9.380000	 16:36:29.00
Y	36644026.587849	52002111.704642	86.860833	2.980000	 16:36:30.00
Y	36643902.293848	52002093.432343	84.329118	351.270000	 16:36:31.00
Y	36643779.716109	52002103.851338	83.063261	337.100000	 16:36:32.00
Y	36643663.220753	52002142.758892	84.018408	324.610000	 16:36:33.00
Y	36643552.250853	52002203.625251	87.792964	316.180000	 16:36:34.00
Y	36643449.017652	52002281.540501	86.412029	307.800000	 16:36:35.00
Y	36643366.100419	52002362.956396	71.440388	300.640000	 16:36:36.00
Y	36643308.618652	52002437.657105	56.204068	291.720000	 16:36:37.00
Y	36643276.943572	52002509.995861	52.061262	273.710000	 16:36:38.00
Y	36643272.533177	52002585.076684	50.726358	251.670000	 16:36:39.00
Y	36643294.031713	52002657.281301	51.646982	234.590000	 16:36:40.00
Y	36643318.995013	52002730.709325	53.027917	245.280000	 16:36:41.00
Y	36643324.486586	52002808.827503	54.385837	264.770000	 16:36:42.00
Y	36643304.273346	52002888.792615	57.700082	280.750000	 16:36:43.00
Y	36643277.686788	52002972.840559	61.348052	272.970000	 16:36:44.00
Y	36643268.712335	52003064.666994	64.593251	257.010000	 16:36:45.00
Y	36643283.314106	52003162.247594	68.655502	244.990000	 16:36:46.00
Y	36643317.451582	52003261.035352	72.602676	235.320000	 16:36:47.00
Y	36643370.446946	52003358.221159	76.538341	225.940000	 16:36:48.00
Y	36643441.027887	52003450.877733	80.623608	217.840000	 16:36:49.00
Y	36643526.119582	52003538.929086	84.593797	212.110000	 16:36:50.00
Y	36643622.934978	52003623.961130	88.771127	208.610000	 16:36:51.00
Y	36643729.281525	52003707.677906	93.098058	205.850000	 16:36:52.00
Y	36643843.765686	52003790.872377	97.448004	203.760000	 16:36:53.00
Y	36643966.387467	52003873.544563	101.694380	202.020000	 16:36:54.00
Y	36644096.552354	52003955.576344	105.549491	200.410000	 16:36:55.00
Y	36644231.492260	52004035.347829	105.399890	198.260000	 16:36:56.00
Y	36644370.037189	52004109.416905	106.309006	195.930000	 16:36:57.00
Y	36644512.967184	52004180.078246	108.553026	194.160000	 16:36:58.00
Y	36644660.876789	52004247.449951	110.797045	192.510000	 16:36:59.00
Y	36644814.565069	52004310.620877	113.006542	190.130000	 16:37:00.00
Y	36644973.642053	52004368.443582	115.204531	187.970000	 16:37:01.00
Y	36645137.308724	52004421.829103	117.321965	185.700000	 16:37:02.00
Y	36645306.076423	52004468.204231	119.301306	182.850000	 16:37:03.00
Y	36645474.306762	52004504.843569	113.604947	179.360000	 16:37:04.00
Y	36645632.589704	52004529.342122	102.615004	175.910000	 16:37:05.00
Y	36645781.148863	52004537.464538	99.093618	167.870000	 16:37:06.00
Y	36645925.187602	52004521.685291	97.194832	157.400000	 16:37:07.00
Y	36646059.540659	52004483.117596	92.396082	148.890000	 16:37:08.00
Y	36646177.591990	52004433.285737	81.014873	143.740000	 16:37:09.00
Y	36646278.689864	52004381.689581	72.245934	140.710000	 16:37:10.00
Y	36646367.609491	52004326.068313	69.702711	133.420000	 16:37:11.00
Y	36646446.396058	52004256.129091	72.453074	122.690000	 16:37:12.00
Y	36646511.482338	52004171.163142	73.166557	110.610000	 16:37:13.00
Y	36646553.624577	52004074.148555	70.968569	94.660000	 16:37:14.00
Y	36646567.331681	52003970.949043	70.370163	78.650000	 16:37:15.00
Y	36646552.361077	52003869.006167	69.357477	63.050000	 16:37:16.00
Y	36646512.938711	52003775.044367	68.218206	49.650000	 16:37:17.00
Y	36646457.183489	52003691.746767	66.664654	40.420000	 16:37:18.00
Y	36646389.544932	52003621.602290	64.857930	29.510000	 16:37:19.00
Y	36646312.094472	52003566.627303	63.453979	19.120000	 16:37:20.00
Y	36646228.009305	52003526.383037	62.625418	9.650000	 16:37:21.00
Y	36646140.875601	52003498.372142	61.163928	4.010000	 16:37:22.00
Y	36646053.908446	52003475.743934	59.667914	3.040000	 16:37:23.00
Y	36645968.622611	52003453.984751	58.275471	3.230000	 16:37:24.00
Y	36645886.207145	52003433.330829	56.825489	3.120000	 16:37:25.00
Y	36645805.779744	52003412.002015	55.283445	3.790000	 16:37:26.00
Y	36645727.934931	52003390.116436	53.672354	5.590000	 16:37:27.00
Y	36645654.391946	52003362.131250	52.015231	13.770000	 16:37:28.00
Y	36645588.449089	52003323.887282	50.841436	24.200000	 16:37:29.00
Y	36645534.184705	52003273.520140	49.690657	38.540000	 16:37:30.00
Y	36645496.354938	52003211.974801	48.562893	56.090000	 16:37:31.00
Y	36645479.000224	52003143.798599	47.791871	73.020000	 16:37:32.00
Y	36645481.200338	52003073.623125	47.837902	87.920000	 16:37:33.00
Y	36645498.570179	52003004.856634	48.493846	97.820000	 16:37:34.00
Y	36645525.062254	52002936.832534	49.667641	102.430000	 16:37:35.00
Y	36645556.514885	52002868.723984	51.324763	104.220000	 16:37:36.00
Y	36645589.463150	52002799.307657	52.820777	103.920000	 16:37:37.00
Y	36645622.820225	52002727.832688	53.637830	103.430000	 16:37:38.00
Y	36645655.192570	52002655.092124	53.764416	102.610000	 16:37:39.00
Y	36645686.867999	52002582.747976	52.958870	102.080000	 16:37:40.00
Y	36645716.350756	52002512.107944	50.921991	101.890000	 16:37:41.00
Y	36645745.916730	52002444.159095	48.585908	103.270000	 16:37:42.00
Y	36645777.432887	52002381.947020	46.353396	108.490000	 16:37:43.00
Y	36645816.045552	52002327.563906	44.235962	119.910000	 16:37:44.00
Y	36645864.708547	52002284.806154	43.372877	133.720000	 16:37:45.00
Y	36645921.229411	52002255.378002	43.395893	148.020000	 16:37:46.00
Y	36645983.517903	52002240.469085	43.775650	161.120000	 16:37:47.00
Y	36646049.010321	52002237.430399	44.845875	170.490000	 16:37:48.00
Y	36646115.737473	52002243.731039	46.169272	176.730000	 16:37:49.00
Y	36646184.210509	52002256.797847	47.607746	181.460000	 16:37:50.00
Y	36646253.649287	52002274.336090	49.011697	184.380000	 16:37:51.00
Y	36646323.765963	52002294.683765	50.012875	185.140000	 16:37:52.00
Y	36646394.969460	52002315.782309	50.542233	184.540000	 16:37:53.00
Y	36646467.566469	52002336.087790	50.599772	183.580000	 16:37:54.00
Y	36646539.281112	52002354.613155	49.989859	182.980000	 16:37:55.00
Y	36646610.707917	52002371.476493	49.564071	180.200000	 16:37:56.00
Y	36646682.766980	52002382.045957	49.011697	173.520000	 16:37:57.00
Y	36646754.390345	52002382.364657	48.574401	164.540000	 16:37:58.00
Y	36646824.695651	52002370.652385	48.286706	154.160000	 16:37:59.00
Y	36646891.304770	52002346.436684	48.137104	143.940000	 16:38:00.00
Y	36646953.214219	52002311.658019	48.160120	134.940000	 16:38:01.00
Y	36647008.231456	52002268.020692	47.780363	127.090000	 16:38:02.00
Y	36647058.325645	52002218.055707	48.252182	121.040000	 16:38:03.00
Y	36647102.697769	52002162.674287	48.171628	114.550000	 16:38:04.00
Y	36647139.359755	52002102.551481	47.596238	105.800000	 16:38:05.00
Y	36647161.567293	52002037.417619	46.606568	90.750000	 16:38:06.00
Y	36647164.443059	52001970.048737	46.295857	72.660000	 16:38:07.00
Y	36647146.574709	52001904.444100	46.526013	55.570000	 16:38:08.00
Y	36647111.306177	52001845.547670	46.779185	41.130000	 16:38:09.00
Y	36647064.090499	52001793.907629	47.538699	32.100000	 16:38:10.00
Y	36647009.600543	52001747.777327	48.689479	27.490000	 16:38:11.00
Y	36646951.032232	52001703.511877	49.966844	24.990000	 16:38:12.00
Y	36646889.779079	52001660.318146	51.163654	23.260000	 16:38:13.00
Y	36646826.045531	52001617.166830	52.406496	22.950000	 16:38:14.00
Y	36646760.630561	52001573.146720	53.614815	23.210000	 16:38:15.00
Y	36646694.230915	52001527.861259	54.788610	23.540000	 16:38:16.00
Y	36646626.252059	52001481.192372	55.870342	23.480000	 16:38:17.00
Y	36646557.084082	52001434.287447	56.871520	23.350000	 16:38:18.00
Y	36646487.525950	52001386.235281	57.297309	23.470000	 16:38:19.00
Y	36646416.778694	52001337.947087	57.504449	23.250000	 16:38:20.00
Y	36646346.523692	52001290.291762	57.700082	23.310000	 16:38:21.00
Y	36646275.878529	52001241.489208	57.446910	23.890000	 16:38:22.00
Y	36646207.016901	52001193.041043	56.526287	24.310000	 16:38:23.00
Y	36646139.242061	52001145.343822	55.271937	24.350000	 16:38:24.00
Y	36646072.349587	52001099.426817	54.075126	22.090000	 16:38:25.00
Y	36646003.923871	52001061.229520	52.809269	14.030000	 16:38:26.00
Y	36645930.769112	52001034.396667	52.325942	5.020000	 16:38:27.00
Y	36645855.263468	52001019.400502	52.441020	355.560000	 16:38:28.00
Y	36645777.797063	52001017.388301	52.567605	345.710000	 16:38:29.00
Y	36645700.952453	52001027.803030	52.337449	337.230000	 16:38:30.00
Y	36645626.429752	52001048.307614	52.187848	330.100000	 16:38:31.00
Y	36645554.637793	52001076.843478	52.659668	325.070000	 16:38:32.00
Y	36645483.607279	52001110.879736	53.258073	321.630000	 16:38:33.00
Y	36645415.121789	52001150.770615	53.775924	315.950000	 16:38:34.00
Y	36645351.355000	52001198.017697	53.108472	309.460000	 16:38:35.00
Y	36645294.601552	52001250.402094	51.554919	303.070000	 16:38:36.00
Y	36645245.558168	52001307.527289	50.162476	296.380000	 16:38:37.00
Y	36645204.921570	52001368.996777	49.207329	289.740000	 16:38:38.00
Y	36645171.419234	52001431.883203	46.825216	284.350000	 16:38:39.00
Y	36645147.345837	52001493.967750	42.360192	276.330000	 16:38:40.00
Y	36645135.283944	52001554.693588	41.186397	265.230000	 16:38:41.00
Y	36645136.115962	52001615.840842	42.141543	251.410000	 16:38:42.00
Y	36645152.916759	52001677.485416	43.787158	237.040000	 16:38:43.00
Y	36645184.023775	52001735.552621	45.444280	224.130000	 16:38:44.00
Y	36645225.869850	52001789.333928	46.468474	218.220000	 16:38:45.00
Y	36645268.208149	52001843.748076	45.927608	223.120000	 16:38:46.00
Y	36645300.894027	52001903.199159	45.812530	236.500000	 16:38:47.00
Y	36645319.951379	52001969.037089	46.468474	249.000000	 16:38:48.00
Y	36645324.804471	52002037.937848	47.078387	259.830000	 16:38:49.00
Y	36645317.850239	52002107.167895	46.710138	269.480000	 16:38:50.00
Y	36645301.383413	52002174.508323	46.641091	275.800000	 16:38:51.00
Y	36645279.667931	52002240.271165	46.744661	278.650000	 16:38:52.00
Y	36645255.676441	52002305.046907	46.399427	279.680000	 16:38:53.00
Y	36645230.105711	52002368.439013	46.215303	280.680000	 16:38:54.00
Y	36645204.042570	52002431.198313	45.455788	281.640000	 16:38:55.00
Y	36645177.691488	52002492.295554	44.270485	282.200000	 16:38:56.00
Y	36645151.749237	52002551.334216	42.970105	283.130000	 16:38:57.00
Y	36645124.924539	52002608.592713	41.784802	284.430000	 16:38:58.00
Y	36645097.421874	52002663.041792	40.622515	286.880000	 16:38:59.00
Y	36645064.893993	52002711.678067	38.988408	297.160000	 16:39:00.00
Y	36645024.387191	52002750.705110	37.388824	312.700000	 16:39:01.00
Y	36644976.821644	52002775.491302	35.984873	329.720000	 16:39:02.00
Y	36644925.681207	52002784.054117	34.845602	348.530000	 16:39:03.00
Y	36644875.638768	52002774.647289	34.546399	9.460000	 16:39:04.00
Y	36644832.045049	52002748.333905	35.282898	29.040000	 16:39:05.00
Y	36644797.361457	52002708.277689	36.606294	45.890000	 16:39:06.00
Y	36644773.844919	52002658.671565	37.987230	60.960000	 16:39:07.00
Y	36644761.968800	52002603.354083	38.896345	70.800000	 16:39:08.00
Y	36644752.387346	52002545.817879	39.609829	68.060000	 16:39:09.00
Y	36644736.553824	52002488.644499	40.726085	58.240000	 16:39:10.00
Y	36644709.693148	52002434.094932	41.819325	47.130000	 16:39:11.00
Y	36644670.597409	52002385.138814	42.785980	33.730000	 16:39:12.00
Y	36644621.440280	52002343.277816	44.166915	24.930000	 16:39:13.00
Y	36644565.993417	52002308.191325	45.352218	17.550000	 16:39:14.00
Y	36644504.359071	52002279.364695	46.376412	9.910000	 16:39:15.00
Y	36644439.324291	52002255.211856	47.170450	8.550000	 16:39:16.00
Y	36644372.998215	52002231.337462	47.918456	8.990000	 16:39:17.00
Y	36644306.282058	52002206.315777	48.551385	9.470000	 16:39:18.00
Y	36644239.073590	52002180.661420	48.770033	10.110000	 16:39:19.00
Y	36644171.372809	52002154.374394	49.057728	9.850000	 16:39:20.00
Y	36644103.569785	52002128.602028	48.885111	8.910000	 16:39:21.00
Y	36644035.645678	52002106.550078	48.148612	5.270000	 16:39:22.00
Y	36643966.987128	52002091.306171	47.389098	357.240000	 16:39:23.00
Y	36643898.067605	52002086.708725	46.813708	347.900000	 16:39:24.00
Y	36643829.379412	52002093.390390	46.514505	338.650000	 16:39:25.00
Y	36643763.115038	52002109.647001	46.491490	331.790000	 16:39:26.00
Y	36643698.002029	52002132.551179	46.583552	327.480000	 16:39:27.00
Y	36643635.043814	52002160.162590	46.376412	323.080000	 16:39:28.00
Y	36643575.141598	52002191.055522	45.455788	320.320000	 16:39:29.00
Y	36643517.700843	52002225.111867	44.661750	316.590000	 16:39:30.00
Y	36643464.895186	52002263.833258	44.523657	309.210000	 16:39:31.00
Y	36643416.622381	52002307.734301	43.695096	304.120000	 16:39:32.00
Y	36643373.393565	52002354.242006	41.980434	300.010000	 16:39:33.00
Y	36643336.416649	52002400.386913	38.516588	295.450000	 16:39:34.00
Y	36643306.676221	52002447.434472	37.112637	286.670000	 16:39:35.00
Y	36643286.735971	52002498.033676	36.778911	275.080000	 16:39:36.00
Y	36643278.481696	52002552.024311	36.917005	261.040000	 16:39:37.00
Y	36643284.412605	52002606.158594	37.124145	245.310000	 16:39:38.00
Y	36643303.256306	52002657.509243	36.986052	233.160000	 16:39:39.00
Y	36643324.087981	52002708.185108	36.663833	240.010000	 16:39:40.00
Y	36643335.183800	52002761.206069	37.227715	253.990000	 16:39:41.00
Y	36643331.787550	52002815.627145	37.342793	271.030000	 16:39:42.00
Y	36643314.902708	52002869.507997	39.045947	280.990000	 16:39:43.00
Y	36643294.143913	52002924.223886	39.920539	278.370000	 16:39:44.00
Y	36643280.314841	52002981.386375	39.966570	267.770000	 16:39:45.00
Y	36643277.289355	52003040.160439	39.978078	256.280000	 16:39:46.00
Y	36643285.374173	52003099.002338	40.783624	246.770000	 16:39:47.00
Y	36643301.494434	52003157.836100	41.543138	239.990000	 16:39:48.00
Y	36643324.071057	52003215.278186	41.543138	235.310000	 16:39:49.00
Y	36643350.233676	52003270.223390	40.680054	231.660000	 16:39:50.00
Y	36643379.490027	52003322.038991	39.690383	227.660000	 16:39:51.00
Y	36643412.536895	52003370.328517	38.988408	221.670000	 16:39:52.00
Y	36643449.476542	52003414.577366	38.804283	215.870000	 16:39:53.00
Y	36643491.108005	52003453.874458	38.182862	209.030000	 16:39:54.00
Y	36643535.852230	52003486.836193	37.538426	202.210000	 16:39:55.00
Y	36643583.300239	52003515.520957	36.951528	197.810000	 16:39:56.00
Y	36643631.463974	52003540.603553	36.468201	195.310000	 16:39:57.00
Y	36643679.934444	52003564.142380	36.030905	194.020000	 16:39:58.00
Y	36643728.014878	52003586.533907	35.282898	193.400000	 16:39:59.00
Y	36643775.110756	52003607.659999	34.212673	192.900000	 16:40:00.00
Y	36643820.525307	52003627.917125	32.992847	192.390000	 16:40:01.00
Y	36643863.766261	52003646.672547	30.702796	192.300000	 16:40:02.00
Y	36643903.152302	52003663.057258	26.709591	191.750000	 16:40:03.00
Y	36643936.203092	52003677.113336	21.703700	192.180000	 16:40:04.00
Y	36643961.339569	52003687.457165	15.800202	188.920000	 16:40:05.00
Y	36643980.958815	52003691.355479	11.565333	170.910000	 16:40:06.00
